Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
-5.346000000000004,-4.730199999999968,-1.69399999999996,-4.033399999999972,-1.08199999999988,-0.608600000000024,5.2280000000000655,0.016200000000026193,5.2439999999999145,-0.6346000000000345,-4.738000000000056,-2.982599999999991,-3.400000000000091,-1.194599999999923,-2.9700000000000273,-2.898399999999981,2.897999999999911,-2.384399999999971,4.0779999999999745,-5.257600000000025,-1.1520000000000437,-5.276200000000017,0.5320000000001528,0.5631999999999948,0.02800000000002001,-1.7964000000000055,2.925999999999931,-0.006000000000028649,3.5319999999999254,-0.5567999999999529,-6.990000000000009,-5.906399999999962,-5.902000000000044,-3.550199999999961,-0.0760000000002492,-2.303800000000024
12.383999999999787,-4.7531999999999925,12.975999999999885,-7.030399999999986,10.627999999999929,-9.394600000000082,8.198000000000093,-3.0008000000000266,8.243999999999915,-6.533600000000035,15.921999999999798,-5.829600000000028,13.990000000000009,-9.911599999999964,11.680000000000064,-8.741399999999999,11.77800000000002,-5.3063999999999965,12.977999999999838,-5.2835999999999785,7.688000000000102,-11.186199999999985,3.622000000000071,-17.138800000000003,11.758000000000038,-4.693399999999997,8.855999999999995,-11.757000000000005,6.442000000000007,-15.323799999999949,13.480000000000018,-5.852399999999989,11.807999999999993,-3.5441999999999325,8.863999999999805,-2.404800000000023
18.18399999999997,-10.608199999999954,21.66599999999994,-10.078399999999988,19.38799999999992,-12.37360000000001,14.218000000000075,-17.630800000000022,11.20399999999995,-21.18160000000006,24.631999999999834,-8.85759999999999,17.069999999999936,-12.868599999999958,11.830000000000155,-17.684399999999982,14.708000000000084,-11.216399999999965,15.927999999999884,-11.197600000000023,13.557999999999993,-8.241199999999992,6.481999999999971,-28.85179999999997,17.607999999999947,-16.399400000000014,11.816000000000031,-20.545000000000016,9.35200000000009,-27.067799999999977,16.50999999999999,-11.792399999999986,17.617999999999938,-15.30219999999997,20.593999999999824,-16.991800000000012
-15.842000000000098,14.20560000000006,-14.70399999999995,17.048000000000002,-15.316000000000031,19.99279999999993,-13.615999999999985,22.82499999999999,-8.261999999999716,21.725400000000036,-15.20399999999995,14.697999999999979,-13.008000000000038,19.94840000000005,-13.5,16.456000000000017,-7.071999999999889,17.629400000000032,-7.072000000000116,22.349199999999996,0.0,0.0,0.0,0.0,-4.748000000000047,13.536400000000015,48.25,-67.01920000000001,19.435999999999922,-21.767799999999994,-12.95199999999977,21.098199999999963,-17.039999999999964,15.362600000000043,-13.58400000000006,19.474399999999946
-4.11200000000008,11.252600000000086,-3.0039999999999054,5.312999999999988,-9.42599999999993,5.353799999999978,-10.55600000000004,14.079000000000008,-5.411999999999807,15.867400000000032,-0.6739999999999782,5.951999999999998,-1.1479999999999109,2.4314000000000533,-7.7000000000000455,7.591000000000008,-1.1519999999998163,8.84740000000005,-4.162000000000035,7.670199999999966,0.0,0.0,0.0,0.0,1.2019999999999982,7.689399999999978,-7.589999999999918,18.27080000000001,19.435999999999922,-21.767799999999994,-4.19199999999978,9.463199999999915,-5.339999999999918,15.159600000000012,-7.663999999999987,13.491399999999942
1.6679999999998927,-3.498399999999947,0.026000000000067303,2.350999999999999,2.3040000000000873,2.337799999999959,1.1739999999999782,-0.5670000000000073,-2.3919999999998254,-1.7185999999999808,-0.6240000000000236,5.762999999999977,1.6520000000000437,-0.5755999999999517,4.069999999999936,1.7830000000000155,-1.211999999999989,-2.9855999999999767,-6.991999999999962,-1.1988000000000056,0.0,0.0,0.0,0.0,-4.698000000000093,1.7404000000000224,-19.389999999999873,27.051800000000014,19.435999999999922,-21.767799999999994,-4.041999999999916,0.5741999999999621,-5.180000000000064,-5.197399999999959,1.1759999999999309,-1.1556000000000495
4.798000000000002,-9.524399999999957,5.94600000000014,-6.507000000000005,5.374000000000024,-9.441200000000038,9.933999999999969,-15.25,3.6480000000001382,-13.489599999999939,5.385999999999967,-8.831999999999994,4.802000000000135,-3.565599999999961,7.130000000000109,-9.901999999999987,7.648000000000138,-11.693599999999947,13.548000000000002,-12.930800000000033,0.0,0.0,0.0,0.0,9.961999999999989,-12.867599999999982,-1.8199999999999363,0.6007999999999925,19.435999999999922,-21.767799999999994,4.718000000000075,-14.055800000000033,9.430000000000064,-8.297399999999982,7.096000000000004,-10.029600000000073
13.487999999999829,-12.435399999999959,11.736000000000104,-18.204999999999984,17.064000000000078,-18.24320000000006,13.064000000000078,-21.08699999999999,12.41800000000012,-22.384599999999978,11.115999999999985,-17.581000000000017,7.701999999999998,-18.238599999999963,10.0,-15.927999999999997,1.788000000000011,-11.797599999999989,4.677999999999884,-15.889800000000037,0.0,0.0,0.0,0.0,-1.7180000000000746,-10.098599999999976,-19.450000000000045,21.095799999999997,-77.74400000000014,87.0712,16.468000000000075,-17.079800000000034,18.13000000000011,-17.0274,12.975999999999885,-21.78060000000005
144.8517999999999,11.152999999999963,119.48180000000002,13.51120000000003,121.83339999999998,-8.769399999999962,-12.367999999999938,-3.4991999999999734,-27.642000000000053,-5.383399999999938,117.11379999999986,36.42840000000001,70.625,50.68220000000002,-3.5283999999999196,53.5018,16.555599999999913,11.791199999999947,41.782399999999825,-10.035999999999945,-4.09739999999988,-2.3647999999999456,30.033999999999878,-64.22939999999994,11.202399999999898,29.98079999999993,-61.22199999999998,32.93099999999998,-74.85159999999996,47.71719999999999,155.9896000000001,11.106800000000021,158.3130000000001,25.89300000000003,104.83960000000002,60.007600000000025
-293.7572000000001,2.3899999999999864,-292.55719999999997,4.726200000000006,-343.19360000000006,8.81660000000005,-12.367999999999938,-3.4991999999999734,-27.642000000000053,-5.383399999999938,-241.99520000000007,4.093400000000031,-247.18000000000006,56.54720000000003,-236.0763999999998,121.23880000000003,-277.8424000000001,111.85619999999994,-287.8896000000001,113.67099999999999,-251.3903999999999,250.79620000000006,-152.43600000000015,168.37959999999998,-244.90960000000007,109.49179999999996,-258.39199999999994,244.88099999999997,-230.7535999999999,280.23320000000007,-306.0283999999999,-6.447200000000009,-291.98199999999986,-9.402999999999963,-177.75439999999992,-34.09039999999999
156.54179999999997,-6.468000000000018,110.63180000000011,-4.084799999999973,116.01339999999982,-26.545399999999972,-0.5779999999999745,-41.76419999999996,-10.10200000000009,-28.71139999999997,93.71379999999999,30.597399999999993,17.694999999999936,27.063199999999995,-3.6583999999998014,27.079799999999977,16.405599999999822,-11.763800000000003,41.83240000000001,-33.567999999999984,1.7726000000002387,-40.61279999999999,-152.43600000000015,168.37959999999998,5.312399999999798,3.5717999999999392,-49.402000000000044,-17.069000000000017,-74.73159999999984,47.6592,167.77960000000007,-9.430199999999957,161.3030000000001,5.355000000000018,-177.75439999999992,-34.09039999999999
-5.368200000000115,5.283999999999992,31.181800000000067,-4.095799999999997,51.16339999999991,17.69160000000005,11.261999999999944,28.789800000000014,31.208000000000084,21.198600000000056,17.0637999999999,-34.090599999999995,79.39499999999998,-64.15780000000001,120.16160000000013,-93.5772,107.70559999999978,-53.01080000000002,41.83240000000001,-33.567999999999984,1.7726000000002387,-40.61279999999999,-152.43600000000015,168.37959999999998,102.42239999999993,-61.187200000000075,159.50800000000004,-61.16300000000001,190.16840000000002,-187.80479999999994,-11.76039999999989,11.189799999999991,-18.21699999999987,-6.435000000000002,125.29960000000005,9.991600000000005
-2.268199999999979,-12.359000000000037,31.261799999999994,-10.05680000000001,54.18339999999989,8.80660000000006,14.051999999999907,19.972800000000007,34.177999999999884,18.279600000000016,14.103799999999865,-37.02859999999998,79.46499999999992,-70.13479999999998,123.10160000000019,-108.2432,137.1755999999998,-58.87280000000004,162.4423999999999,-36.49899999999997,251.94260000000008,-167.20579999999995,427.2739999999999,-440.9094,125.97239999999988,-81.85720000000003,209.50800000000004,-199.58,190.16840000000002,-187.80479999999994,-5.980399999999918,-6.419199999999989,-9.416999999999916,-15.409999999999968,125.36959999999999,-1.818399999999997
-16.36200000000008,19.456799999999987,-3.47400000000016,24.031800000000032,0.0340000000001055,25.2158,2.97400000000016,11.825799999999958,-1.8579999999999472,0.04619999999999891,-3.61200000000008,21.732799999999997,-1.7480000000000473,11.89179999999999,-8.305999999999813,10.524399999999957,-10.594000000000051,18.24380000000002,-10.596000000000004,17.047399999999982,-12.33400000000006,-14.180200000000042,-2.3299999999999272,5.323200000000014,-11.69399999999996,18.77080000000001,12.371999999999844,0.6246000000000151,-5.817999999999984,2.9713999999999885,-12.347999999999956,24.644200000000012,-11.773999999999887,19.903599999999983,-5.955999999999904,26.499000000000024
-7.6720000000000255,16.52679999999998,-3.494000000000142,12.378800000000012,-0.015999999999849024,13.57280000000003,2.9139999999999873,5.883799999999951,-1.7480000000000473,-0.014799999999979718,-3.632000000000062,9.922799999999995,-1.8079999999999927,11.649800000000027,-8.265999999999849,10.566399999999987,-4.694000000000187,9.423800000000028,-7.675999999999931,11.185399999999959,43.51599999999985,77.06079999999997,-2.3299999999999272,5.323200000000014,-5.824000000000069,10.026800000000037,3.5219999999999345,9.396600000000035,0.05199999999990723,-0.06560000000001764,-9.377999999999929,15.948199999999986,-8.823999999999842,17.070599999999956,-5.905999999999949,14.733000000000004
3.967999999999847,-1.185200000000009,-0.6539999999999964,0.48980000000000246,0.0340000000001055,-1.2771999999999935,2.923999999999978,-0.05320000000000391,1.0619999999998981,-0.07279999999997244,-3.4320000000000164,1.1908000000000243,-4.627999999999929,2.9057999999999993,-5.3159999999998035,7.6603999999999814,4.02599999999984,-8.204199999999958,4.114000000000033,-9.448599999999999,-18.244000000000142,-19.963200000000057,-2.3799999999998818,5.271200000000022,-2.933999999999969,-7.588199999999972,-5.27800000000002,-2.3413999999999646,-0.057999999999992724,0.07039999999997804,-3.548000000000002,-1.7357999999999834,-2.8940000000000055,-0.6084000000000174,-2.8859999999999673,5.733000000000004
7.057999999999765,-7.160200000000032,-0.5240000000001146,-14.043199999999956,-0.07600000000002183,-15.783200000000022,-0.04600000000004911,-5.911200000000008,1.2619999999999436,-0.02580000000000382,-0.5219999999999345,-13.491199999999992,1.1620000000000346,-11.714200000000005,9.444000000000187,-12.842600000000004,4.185999999999922,-2.4341999999999757,4.183999999999969,-3.5135999999999967,-6.47400000000016,-19.947200000000038,3.560000000000173,-0.6237999999999886,8.786000000000058,-4.766199999999969,-5.288000000000011,-2.38239999999999,2.8719999999998436,-0.056600000000031514,11.071999999999889,-10.520800000000008,8.746000000000095,-9.408400000000029,0.06400000000007822,-14.608000000000004
13.00799999999981,-27.638199999999983,8.145999999999958,-22.857199999999978,0.024000000000114596,-21.728200000000015,-8.765999999999849,-11.745200000000011,1.2819999999999254,0.06720000000001392,11.198000000000093,-19.355200000000025,7.0219999999999345,-14.73320000000001,12.444000000000187,-15.908600000000035,7.0759999999997945,-17.029199999999946,9.973999999999933,-15.270600000000002,-6.464000000000169,-22.970200000000062,3.480000000000018,-15.293799999999976,11.66599999999994,-16.44319999999999,-5.3279999999999745,-5.297399999999982,2.951999999999998,-2.919600000000031,14.201999999999998,-28.335800000000006,14.746000000000095,-26.957400000000064,14.684000000000196,-32.35699999999997
-10.60200000000009,24.644399999999962,-6.451999999999998,19.97059999999999,-1.8079999999997654,16.514400000000023,2.8840000000000146,11.120200000000011,-0.5380000000000109,0.0010000000000331966,-2.956000000000131,17.681199999999933,-0.5200000000002092,9.996199999999988,6.520000000000209,-4.697800000000029,-1.2160000000001219,7.615199999999959,-0.5540000000000873,7.633399999999995,7.036000000000058,6.406600000000026,2.3600000000001273,2.9653999999999883,-2.8940000000000055,9.411599999999964,0.6039999999998145,7.011799999999994,-0.026000000000067303,5.273799999999994,-11.182000000000016,23.5188,-16.354000000000042,24.646799999999985,-12.80399999999986,19.424599999999998
-7.652000000000044,7.019399999999962,-0.5920000000000982,8.228599999999972,-1.7079999999998563,7.7304000000000315,-0.0060000000000854925,8.220199999999977,-0.5480000000000018,-0.01599999999996271,-2.8760000000002037,5.91519999999997,2.2999999999999545,4.1311999999999784,0.5900000000001455,1.1632000000000176,1.7139999999999418,4.748199999999997,-0.5540000000000873,7.603399999999965,4.155999999999949,6.562600000000032,-0.599999999999909,2.9013999999999953,0.016000000000076398,6.4846,0.5239999999998872,7.070799999999991,-2.8859999999999673,5.253799999999984,-2.4220000000000255,6.013800000000003,-1.83400000000006,7.037800000000004,-7.033999999999878,13.508600000000001
-1.762000000000171,4.000399999999956,2.27800000000002,-3.495400000000018,1.0920000000000982,1.6743999999999915,-2.895999999999958,2.362199999999973,-0.63799999999992,0.06600000000003092,-0.05600000000004002,-2.9868000000000166,-3.4700000000000273,1.2212000000000103,-2.369999999999891,1.178200000000004,-4.036000000000058,-1.1938000000000102,-6.454000000000178,-4.166600000000017,-7.653999999999996,0.5096000000000345,-0.650000000000091,0.008399999999994634,-0.08400000000006003,0.5915999999999713,0.6339999999997872,7.04079999999999,0.024000000000114596,2.3127999999999815,0.63799999999992,2.946799999999996,4.0659999999998035,1.203800000000001,1.7460000000000946,-1.159400000000005
7.057999999999993,-16.330600000000032,-0.5219999999999345,-9.377400000000023,-1.6979999999998654,-10.016599999999983,-0.026000000000067303,-9.34880000000004,-0.5380000000000109,0.03200000000003911,0.023999999999887223,-5.897800000000018,-0.6300000000001091,-1.7848000000000184,-2.369999999999891,1.178200000000004,1.7739999999998872,-4.08480000000003,2.3359999999997854,-4.059599999999989,-4.683999999999969,-2.329399999999964,-3.5499999999999545,2.9253999999999962,2.8859999999999673,-5.283400000000029,-2.2860000000002856,-4.6562000000000126,-0.06600000000003092,-0.5641999999999996,3.548000000000002,-14.711199999999991,4.045999999999822,-13.4572,7.576000000000249,-10.030399999999986
12.957999999999856,-19.333600000000047,5.288000000000011,-15.326400000000035,4.122000000000071,-15.902600000000007,0.04399999999986903,-12.353800000000035,2.2619999999999436,-0.08299999999991314,5.863999999999805,-14.71180000000004,2.3199999999999363,-13.563800000000015,-2.369999999999891,1.178200000000004,1.7639999999998963,-7.08480000000003,5.225999999999885,-7.010600000000011,1.1459999999999582,-11.149399999999986,2.4400000000000546,-8.800600000000003,0.07600000000002183,-11.204400000000021,0.5239999999998872,-16.46720000000002,2.953999999999951,-12.276200000000017,9.417999999999893,-17.768200000000007,10.075999999999794,-19.43119999999999,10.516000000000076,-21.74340000000001
-7.620000000000118,9.398799999999994,-1.8500000000001364,7.099999999999966,-3.5140000000001237,10.529999999999973,2.8919999999998254,1.2706000000000017,-0.6300000000001091,2.288600000000031,-12.19399999999996,5.942999999999984,-18.15000000000009,8.770399999999995,3.467999999999847,3.4974000000000274,-4.774000000000115,4.793000000000006,-6.455999999999904,5.890199999999993,0.5779999999999745,7.635399999999976,-4.142000000000053,-0.6006000000000142,-10.58400000000006,4.125999999999976,-1.0860000000000127,2.932399999999973,-8.211999999999989,1.1796000000000078,-4.096000000000004,7.688599999999951,-11.822000000000116,13.527799999999985,-3.6480000000001382,10.015000000000015
